Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
8114.013726065384,0.9023403147027287,1.711564492998955,1.0605453729545053,0.7467139317489939,-1.606909482171784,-0.09443094437801534,-0.3924586723044134,1.0551874556708567,-0.0307773842634333,1.0571674549521768,0.11280216925127998,-0.36069545080513243,-0.5058850032827115,-1.407428165515298,1.990257796808414,0.2538740386447406,0.030788802833929218,0.4188357666710715,0.8755821772683935,0.3608149133361653,0.3996570775433138,1.6630337228125218,0.3801823160632407,1.6375774953511306,1.140171975019384,0.2523557325134172,-0.26046056388683164,-0.1308956858600106,84.61286777245799,1
135148.00358194334,-1.0481138227311497,0.42984548389373883,-2.0902210424431966,-1.6980739426040288,-1.4924320563100604,0.40297766103909843,-0.48364919681363,-0.18985968689773358,2.0315536518537805,2.353314559252535,-1.7413587458080084,0.005807139778532351,0.6600397736191793,-1.3290977940866986,1.5970924263323116,-0.20024038705185015,-0.7516813934525504,0.45736269978474425,-1.3041016309577702,0.8871279111201071,1.2891661237020215,1.6532640880568914,-0.5121102901105968,-0.7907274120333178,-1.3795687805510242,-0.25168801272011776,1.3330197007172766,0.0577574973103452,109.36135060839825,1
1064.0,-0.344305522,-1.214228407,0.737098206,-0.140968004,0.192499079,-0.269162288,0.020685821,-0.035703049,1.457620351,-0.891372418,-0.77237862,1.240789247,1.269095888,0.004363108,-0.840174169,0.964562171,0.160947879,0.359541001,0.944732689,-1.535247165,-1.726610808,0.506919723,0.706734998,-0.407677518,-1.62332463,-1.50785742,1.025927511,-0.760977548,23.47987505,0
160919.9941270299,-1.1650778108991717,-0.12619210340412612,1.2216521168984775,-0.6005722707265817,1.2197944370630136,0.11222875452076062,0.9915923754135544,-1.4761649823374978,-0.652602519618581,-0.2306873802817818,1.5531392888037598,-2.8122876921697286,1.6457759898468192,-0.611009538983554,2.302918016257745,1.7134010769699293,-1.421798548764821,-0.8889440817461897,-0.5440702945773223,-0.5626876450125328,-1.424519409584565,-0.08198222067689688,1.3882753745229828,1.641344458416383,1.0149053204328746,-0.9302743045783124,2.525273859373871,-1.036782152266351,91.92439333297501,1
125232.0,0.037177531,1.256569921,1.469894924,0.213361337,-0.033033791,-1.209480812,0.878638051,-1.453306679,0.281360374,-0.597072317,1.12348801,0.017045767,0.496815048,-0.142787257,-1.005550674,0.416870453,0.600031378,-0.387004651,-1.642563561,0.20894178,0.060920131,0.138499617,1.114606073,-1.912366142,-2.128173803,0.205744596,-0.348488575,-0.688095882,91.07399644,0
160919.98718718544,-1.1786748786385217,-0.11252038644885384,1.2231344407349272,-0.5997789480834606,1.2246537202755745,0.11636827259678063,0.9789631013433452,-1.478353555817629,-0.6618004600391516,-0.2475512296311396,1.542942564843517,-2.8360909646704813,1.6433145436095773,-0.6141747640438585,2.283735344331519,1.7210404512037334,-1.421493778771748,-0.9065626151172439,-0.5257459695887139,-0.5787505932082422,-1.4196999591273856,-0.09964432807790595,1.3763662905266498,1.6413807066838295,1.0039857707270001,-0.9280560117903167,2.5277991318557556,-1.0348934349399228,91.90478178334314,1
142729.9908858738,-1.0113614360647196,0.8544074776473002,1.5033725141451906,2.0972253839099513,2.024063355661143,-0.022426925381018495,0.32007749220374093,0.191242547188041,0.5715923979554373,0.044584848367391065,0.12491712557905406,-0.9856823852884256,-0.06113041092008313,0.8118369578471012,-0.4704163961900773,0.2055483034628803,-0.35276276305469506,-1.2704401847140832,0.8559429274261845,-0.010358332634467057,1.011390578242429,0.1483283574205211,-0.6994170300753396,0.551991746632888,0.24044320062181498,-0.7447837957217971,0.11071317025796465,-0.5044298751776999,75.38490020275552,1
137404.0,0.274039416,0.606837939,0.082068366,0.361006113,1.003044622,-0.872381549,-0.184974033,-1.165534123,-1.215629853,-0.767334882,-1.090159836,0.231924737,0.266815709,-1.795167263,0.235484698,0.852919608,0.224397307,-0.109917025,-0.119778801,-1.956131806,1.252921319,1.366329273,0.799674123,-0.809934235,-0.088634796,-0.644102235,-0.451974665,1.346691056,85.62537272,0
70990.0,-0.300949407,-0.376086197,0.572455395,-0.362392786,0.628538923,0.890765382,-0.326363425,0.413411886,-0.838012624,0.110428047,0.826096032,1.503945844,0.472572252,-0.209787175,1.049321403,0.524003186,-0.506300208,-0.659006253,0.57980191,1.441780428,0.66488875,0.042595186,-0.53410538,0.479154812,-1.323587917,-0.082342574,0.760747079,0.618452981,122.176803,0
22023.999092150767,0.6063244233407425,-0.2626186076190034,0.07985680451142065,-0.7777440071002795,-0.20625762818974233,2.36466119626436,0.5966393397588396,0.16445883421074392,-0.6921896764019059,0.274149618098884,-0.034240137828208846,-0.13447031407800092,-0.1882971734170181,-0.39477377660290053,-0.9368310513704093,0.6082600443817199,-0.010744911882142502,0.5469157166520864,-1.1239442440855756,1.2156267825756362,0.7254448381989048,0.1389367270051872,-0.1332730238666349,1.2192140843672261,1.986370724437833,-0.8546012364057616,-0.14075139331147007,-0.32706199984874934,17.341279752126095,1
57776.00188037002,-2.8245745490360687,0.5495607656234465,-0.22716702012181642,-0.1388533703635657,0.8384632056361708,0.12884916272169658,-1.609644730625885,-1.5318874277824805,-0.7700845508843556,-1.0698655255175253,-1.6745975205030008,0.178835202101654,-0.010942473382633449,-1.5319866322318307,-0.07811896158312259,1.4230012807479175,-0.8017011662127342,1.550590751153049,0.8132535245921578,-1.6360487408567805,-0.5562158655291137,1.0136420030825948,-0.7632903364245974,-0.4662082375089483,0.5063173831243819,-1.4732578114516857,0.26970145447845245,-0.8265836654349639,197.0424168235306,1
160920.01064140335,-1.167506304386885,-0.1072278622356464,1.2270171169076147,-0.6065304497304965,1.2221348818594553,0.13491263913536858,0.9716496736278544,-1.4778838254876545,-0.6496177721186127,-0.2318713136587635,1.5499027348511432,-2.818885087736124,1.6585989607665803,-0.6182804226627674,2.3094850717625683,1.7426507758970966,-1.4217909913131113,-0.933718061522085,-0.5228241154854081,-0.5764921198395451,-1.4181101807712075,-0.0958310778378012,1.3745907788991467,1.633598745733785,1.024757509337935,-0.9200075001106133,2.5395147917188754,-1.0372935302925343,91.91075336106782,1
160920.00389119142,-1.1675904085412083,-0.0980019237479049,1.2255172500005622,-0.613149845011348,1.2110136193548007,0.13010739925875578,0.994944577482318,-1.5065597943232607,-0.6567265647046857,-0.23110960803400565,1.5602669283098964,-2.8407025733051534,1.644099091401239,-0.6083735566456894,2.2895657553228346,1.7244797860096044,-1.444095551919375,-0.9260001150904301,-0.5223397014107568,-0.5742121723167145,-1.4280847854272734,-0.10407636245173077,1.3836544993409146,1.6317927493935995,1.0261440279465404,-0.9032065074800133,2.5227468317377193,-1.033713665269335,91.9163389153512,1
60458.01722677348,0.37199601600620863,-1.3057697996430864,-0.18681459653175872,0.43090712599798175,-0.2510412979002415,-1.753860809189176,-0.45440671660637627,1.6144071784716305,-1.8353635316201584,-1.5289116561461698,-0.3727182829732043,-0.2910768244918306,0.6654385143377103,0.3413092569115635,-0.8465434323567136,0.4129740855481594,0.21202609789219176,1.11164654216215,-0.43033121001804275,-0.2503290985393238,-0.3965014196025206,-0.10871314505296538,-1.1950563691800273,0.22291507560539917,0.2935978350603473,-1.6798679670013823,0.24631871812378459,-1.0942618919121927,118.76569207650046,1
42751.01489070366,0.8847910385445595,0.557377351246364,-0.8309134063938719,-3.125598281010137,0.5520049891079238,-0.4750259154572682,0.4257543291745406,-0.4127165606351721,0.6147804769393936,0.1436051274954204,-1.1712533545546273,0.8435708795380501,2.0068241731458945,-1.5091868949470362,0.7574308513688864,-0.11151665846992104,-0.7173832649588324,1.2274354865915766,-0.33080926489916435,-1.3569036629686386,1.3193545830442506,0.31173075218547586,-0.20756378401869982,1.8061405327299922,2.459896737300407,-1.0377304485043748,0.9943629490088045,1.8318489624736234,190.06893191440187,1
18244.00987913529,-0.3571438893041164,0.7103112179795975,0.5294529489568612,-0.601272287084089,0.6897363779788857,0.7015651580550478,-1.7759999495311587,-0.27582167770495725,0.44636623673879,0.4412828535823186,-0.7233050409711712,-0.293585221231738,-0.22122993078045386,-0.2620793946587578,2.7143884142080257,-1.2906909850427553,-0.5752031141636252,0.8129608896286756,0.8513905336737594,0.982290311559709,1.5379592793107246,0.9323344180241178,-0.4827905155786744,0.9029425238982103,0.12540635149435325,1.18015398851628,-1.4137000560243995,2.018704289238025,200.4650213379653,1
160920.00226855394,-1.1628182274801182,-0.10966587338726407,1.2276419111842074,-0.5988653279358714,1.1980221214448907,0.11997869064191513,0.9681089275035589,-1.5199106269346256,-0.6593683939842596,-0.2455889540055415,1.5727513376150963,-2.8121131446987473,1.6300781747421005,-0.6134235560175926,2.29738733396431,1.720444220773604,-1.4189602548613356,-0.934114346901404,-0.5360141746100572,-0.5745785943921039,-1.3992228488599803,-0.09143666988442645,1.3823425309220665,1.6480601688503933,1.0083742703233451,-0.902428998762235,2.5445038692271007,-1.0319675558859664,91.91605822561006,1
150094.01695863655,1.4034045428147066,0.8196549415624822,1.6943765732255256,-0.6050486100374566,-1.0909295039865452,2.983431228690489,0.5079686060998932,-0.35236007856497187,-1.425493386641908,-1.8920937245562426,-0.3320240344697304,0.23677146948885727,0.8148413498367435,-1.057488384259394,-0.3344006418742924,0.5259829648645518,-0.7798002623196643,-0.0927419868971524,0.7455908038299818,0.3012674169230839,-2.1053920634530354,0.09635298370050047,-1.1611841533685816,0.44775076751861803,1.1716362593668372,2.0074827010677363,1.608375764958986,-0.9509764857768622,76.38859981127487,1
8113.996820997497,0.8950838168550623,1.70337961821187,1.06411448706462,0.7464755288732459,-1.5961729702808591,-0.09714978457577354,-0.4043976944982173,1.0657059256220418,-0.007350184431810507,1.0505045122295935,0.10906845240527002,-0.39018921887932656,-0.4872890808918436,-1.4421807599849625,1.990563437000721,0.26867325027651334,0.05572759887981796,0.43656637628814554,0.8680188622543679,0.36219040577288014,0.3908053653097601,1.6511293797434936,0.36342901555707785,1.61871250975749,1.1364969251393346,0.23970430053187583,-0.2656362876685064,-0.1400928596814515,84.61448044818367,1
42751.0087438496,0.9045111851926616,0.54576169151869,-0.8273218861942797,-3.113497399003819,0.5614599821157167,-0.4669704303151507,0.43400397932064566,-0.3901091080958477,0.5981973879822137,0.19391804064399726,-1.1728769982495753,0.8430029212130064,2.013435375544663,-1.5144128452415915,0.7514974713795916,-0.11925532901698765,-0.7226700144141133,1.212053931204899,-0.3300316662219784,-1.3345501098635997,1.2980146309763112,0.3312499193485098,-0.20503630496120498,1.8024079187017308,2.4686975280464334,-1.0544378157596965,0.9716722870161536,1.828656444704423,190.07339101177703,1
94099.0,-1.362055308,-1.239181715,0.353981784,-0.214401038,-1.322226251,-1.436596795,-0.809593165,0.559058517,-0.006053778,1.991208636,-0.49138083,0.374449233,-0.743302921,-0.813335527,-0.346996541,-0.216772458,0.417540872,1.385649531,-1.110944951,0.420604983,-0.831864549,0.766557685,-0.248066184,-0.811501008,0.554010543,-0.789502103,-1.644912331,-0.784771123,142.4079474,0
78817.0,2.017664191,0.006102719,1.108794072,-1.675097862,0.703818112,-0.559474024,-0.938693232,0.276704414,-0.324633285,1.025607781,-1.290539919,-0.856599527,0.626998727,0.630242228,-0.154025495,0.713076883,-1.410655988,-0.418805442,1.508577467,-1.007374395,0.866834725,-0.708355372,0.754578163,-1.533310086,0.42515437,1.624855248,0.81046914,1.49822347,48.88886369,0
147071.9950049547,0.7004086072633011,0.11003797973474921,-0.36300788280496116,0.24575679958499466,2.1065637857366344,0.20839277000534248,1.809532354644313,-1.4231115335228977,0.11285615295173944,-0.9005094214946001,2.3952293179167046,0.864264834048116,-0.46482157189818385,-0.5698762235979911,0.7600102062255549,2.59571601528677,-0.6838394182800367,-0.1869075866263825,-1.4618570024314086,1.2346828193198582,-0.03444998548180848,0.09444829903491125,0.7111608190188708,-1.6688978982781788,0.4614201165057589,-1.1412874297532718,-0.36096016906537104,0.30235900522765746,122.8603041453814,1
57776.029785122584,-2.8357143153275715,0.5556234743495244,-0.23978212365041562,-0.1506284900096674,0.8470461478341702,0.11465191437397775,-1.5966000339645785,-1.5126195781358212,-0.7634472462035677,-1.0626979123464044,-1.6531622368167267,0.1953727307780538,-0.004970323103470512,-1.5203557982110418,-0.06951816879774649,1.4156174467967224,-0.7852655536432633,1.543601491132647,0.8204498088838184,-1.6341067284314084,-0.5820455274139175,1.0162441685769064,-0.7752839330211827,-0.47647092628506293,0.4847977872662744,-1.4409563014362088,0.2593305013566009,-0.8289899040765555,197.0581860788697,1
22024.00402456923,0.612112460423873,-0.2372277353373555,0.07369338676592857,-0.780156930371287,-0.20897505080056536,2.3784170245256977,0.5852338654464543,0.16473055762426703,-0.7124395175846462,0.2750238205813633,-0.03935668730614521,-0.12268021684071298,-0.19851849077370057,-0.3734664998716143,-0.9324826373128329,0.5982366810156601,0.02163926019087079,0.5337768600335916,-1.1237709785793133,1.2084348025215628,0.7365164684692604,0.12921200962238644,-0.13871358328080896,1.2253664766933015,1.9867057798912242,-0.8490308505828572,-0.1346806687014718,-0.3501951514306192,17.339988167600417,1
22024.000503737203,0.6104025032669154,-0.2598264100519297,0.05669300386487189,-0.7848939142461268,-0.19718466092953396,2.384554983004441,0.5732051722748126,0.16696691627467314,-0.6906405444926697,0.2789156523430314,-0.04071328798173168,-0.13095791866726947,-0.19145620215621598,-0.3771047044845791,-0.9092232479801861,0.5935511321976289,0.020735699331953298,0.5394067042778009,-1.1317218041798764,1.2107542562285707,0.7230520476433667,0.1358172024373939,-0.1382393851489004,1.2291998044235508,2.0102614339002916,-0.8553405929645397,-0.1427844161304199,-0.3157304716194334,17.335389146157414,1
107965.0,-0.194708005,2.491330068,0.360289011,-0.564025901,0.211803889,-1.104550864,-0.383731192,0.111273594,1.684445502,-1.503569014,-0.371213964,-2.147541547,0.212425871,-0.196294225,-1.280604959,-1.59588316,0.366352167,1.43530266,-0.911306901,0.548667856,1.92613559,-0.443420299,-0.932139772,0.043169852,-0.944678458,-0.109934839,-1.248655106,0.310669164,56.83742237,0
147071.99517922712,0.6811670255566937,0.11186622559826924,-0.3792931132395017,0.21061172343744894,2.0843880339544785,0.182499771702506,1.8101133108668588,-1.423200117696306,0.12082388964319674,-0.8949943615044316,2.3954966340186106,0.8611263083702345,-0.4769664049997797,-0.5751523123526755,0.753503252347961,2.597318704158588,-0.6810794003744314,-0.19129627875355837,-1.4693547320760356,1.2043142973558687,-0.051276175051012424,0.09525394865394853,0.6971397677692686,-1.667830668561749,0.4594505628513399,-1.1481981252818205,-0.37521329148027527,0.28475646013461325,122.8561287620685,1
100198.0,-0.209941055,-0.542604507,-1.824733693,-0.593281671,-0.02750778,-0.801667372,0.058365549,0.617778546,-0.361590294,-0.440801847,-0.379020511,-0.637938657,0.43174586,1.652908013,-1.194759954,0.493272495,-0.831220077,-0.482679263,-1.06253873,-0.254309715,0.631848875,0.210054341,0.426375166,0.545372639,-0.342753377,0.839975003,-0.813151746,1.137351631,101.5652786,0
60457.98842346012,0.35862938097495084,-1.304528417045323,-0.19364847963403203,0.4067850335110331,-0.25811895219713216,-1.7509193760449193,-0.4622990080299332,1.6063719505738312,-1.8243595678455313,-1.5379736725543496,-0.3682064639908943,-0.28380443390822674,0.6547132728949593,0.358060808173663,-0.8290297070166277,0.4365822325952948,0.23373557851981147,1.1172516527744445,-0.4402829200894626,-0.2657419411479258,-0.3766857136596335,-0.11198604133011131,-1.2171093100055557,0.23050159317413116,0.28743130454552795,-1.6644184956193222,0.2418899446716691,-1.0942679386275627,118.76205680906844,1
192357.99851402742,-2.5408581187137265,0.0007584780486524344,-0.6802359362927709,-1.809691110973906,0.4518948353083491,-1.5515068054122265,-0.3782594937783603,-0.9581272795047214,-0.9640158692840942,1.0770274813093133,0.6268089915018678,0.9040756491510773,-1.2678188897329423,-0.6706697716355027,1.075081474470402,-1.7742683585972696,-0.04532274643377174,0.19753532794653716,-0.5224526714802559,1.1933196623254494,2.412417200106611,0.6678220082778381,-0.16256539667157435,1.8047544405068625,-1.255647641142704,1.6946991951376074,-0.40542770007428397,-1.3237860010243347,128.69972413987622,1
180182.0,-0.940778724,2.700971681,2.357191506,-0.781698697,2.331679618,-0.449417561,-0.027686248,1.196118291,-0.415955976,0.872651758,-0.825086021,-1.330916185,1.441951053,-2.15005824,0.956331607,-0.622225608,0.891423401,-0.674168969,-0.176489336,0.601689939,-0.007937789,0.194712243,-0.52472295,0.020345013,0.684128359,0.128498904,0.405526383,0.135908595,91.62756842,0
147071.98547573175,0.6855445268900556,0.10571845539476159,-0.3737225101484497,0.22007918165410342,2.083857553808188,0.20037015563234106,1.8150396770944952,-1.429676384924922,0.12789193756298395,-0.8905979431279817,2.3968989220503305,0.8700031840833337,-0.48686392201443135,-0.58798648798668,0.7635698079427437,2.5789929700397463,-0.6864182549612413,-0.1918777058999559,-1.4576723852246296,1.233133457570863,-0.02798052603451101,0.0896707450867109,0.7155577070729712,-1.6929092238602372,0.459275508792067,-1.1560578245130837,-0.3904467127835694,0.2936105683298235,122.87381938680737,1
